"time","heatCapacitor.T","filter.y","idealPump.V_flow","idealPump.w","pipe.Q_flow","pipe.volumeFlow","pipe.V_flow","prescribedHeatFlow.Q_flow","speed.w"
42390,328.4915383689796,33.32582422555615,16.49233831218255,30,33.32113928975474,16.49233831218255,16.49233831218255,33.32582422555615,30
42420,328.0714881262417,32.88945210345422,16.4733332132786,30,32.92291853861713,16.4733332132786,16.4733332132786,32.88945210345422,30
42420,328.0714881262417,32.88945210345422,16.4733332132786,30,32.92291853861713,16.4733332132786,16.4733332132786,32.88945210345422,30
42449.16127768324,326.9313927162282,31.81475378572473,16.45487559870436,30,31.84602715910199,16.45487559870436,16.45487559870436,31.81475378572473,30
42449.16127768324,326.9313927162282,31.81475378572473,16.45487559870436,30,31.84602715910199,16.45487559870436,16.45487559870436,31.81475378572473,30
42450,326.9057197220655,31.79163651724401,16.45434496542127,30,31.82176657489913,16.45434496542127,16.45434496542127,31.79163651724401,30
42450,326.9057197220655,31.79163651724401,16.45434496542127,30,31.82176657489913,16.45434496542127,16.45434496542127,31.79163651724401,30
42480,326.5391242384528,31.47680787595258,16.43537356722856,30,31.47410351056124,16.43537356722856,16.43537356722856,31.47680787595258,30
42480,326.5391242384528,31.47680787595258,16.43537356722856,30,31.47410351056124,16.43537356722856,16.43537356722856,31.47680787595258,30
42510,326.7147780432998,31.6380302491553,16.4164190172759,30,31.63758690195567,16.4164190172759,16.4164190172759,31.6380302491553,30
42510,326.7147780432998,31.6380302491553,16.4164190172759,30,31.63758690195567,16.4164190172759,16.4164190172759,31.6380302491553,30
42540,326.2639358904982,31.17812274295517,16.39748131409622,30,31.21055029553781,16.39748131409622,16.39748131409622,31.17812274295517,30
42540,326.2639358904982,31.17812274295517,16.39748131409622,30,31.21055029553781,16.39748131409622,16.39748131409622,31.17812274295517,30
42570,324.7360132623229,29.69964290074065,16.37856045618009,30,29.76846325802393,16.37856045618009,16.37856045618009,29.69964290074065,30
42570,324.7360132623229,29.69964290074065,16.37856045618009,30,29.76846325802393,16.37856045618009,16.37856045618009,29.69964290074065,30
42578.71438005755,324.090608587296,29.08004360351758,16.37306749501662,30,29.15963005783846,16.37306749501662,16.37306749501662,29.08004360351758,30
42578.71438005755,324.090608587296,29.08004360351758,16.37306749501662,30,29.15963005783846,16.37306749501662,16.37306749501662,29.08004360351758,30
42600,322.7646712155215,27.20992733662495,11.18172525468537,20.55470706315245,27.18463797229146,11.18172525468537,11.18172525468537,27.20992733662495,20.55470706315245
42600,322.7646712155215,27.20992733662495,11.18172525468537,20.55470706315245,27.18463797229146,11.18172525468537,11.18172525468537,27.20992733662495,20.55470706315245
42630,322.9640151053986,24.06905485320644,4.186442195891162,7.802119783319078,24.06769800171429,4.186442195891162,4.186442195891162,24.06905485320644,7.802119783319078
42630,322.9640151053986,24.06905485320644,4.186442195891162,7.802119783319078,24.06769800171429,4.186442195891162,4.186442195891162,24.06905485320644,7.802119783319078
42660,322.9872170778535,20.93960783281319,2.352189775996008,4.455770086371616,20.93917810438643,2.352189775996008,2.352189775996008,20.93960783281319,4.455770086371616
42660,322.9872170778535,20.93960783281319,2.352189775996008,4.455770086371616,20.93917810438643,2.352189775996008,2.352189775996008,20.93960783281319,4.455770086371616
42690,322.9935438196948,18.4873665218524,1.627263712326175,3.132258028196989,18.48727691368146,1.627263712326175,1.627263712326175,18.4873665218524,3.132258028196989
42690,322.9935438196948,18.4873665218524,1.627263712326175,3.132258028196989,18.48727691368146,1.627263712326175,1.627263712326175,18.4873665218524,3.132258028196989
42720,322.997024941364,16.49454185948056,1.234932306786342,2.41519508389083,16.49441840149052,1.234932306786342,1.234932306786342,16.49454185948056,2.41519508389083
42720,322.997024941364,16.49454185948056,1.234932306786342,2.41519508389083,16.49441840149052,1.234932306786342,1.234932306786342,16.49454185948056,2.41519508389083
42746.4631835573,323.0002247358989,15.87234902159294,1.135539813099031,2.234541311733914,15.87221176175126,1.135539813099031,1.135539813099031,15.87234902159294,2.234541311733914
42746.4631835573,323.0002247358989,15.87234902159294,1.135539813099031,2.234541311733914,15.87221176175126,1.135539813099031,1.135539813099031,15.87234902159294,2.234541311733914
42750,323.0006579380776,15.89990237530905,1.139780032240882,2.242606463783369,15.89978347516649,1.139780032240882,1.139780032240882,15.89990237530905,2.242606463783369
42750,323.0006579380776,15.89990237530905,1.139780032240882,2.242606463783369,15.89978347516649,1.139780032240882,1.139780032240882,15.89990237530905,2.242606463783369
42780,323.0038522415759,17.01402274289978,1.325526019606959,2.586871721622855,17.0139202342271,1.325526019606959,1.325526019606959,17.01402274289978,2.586871721622855
42780,323.0038522415759,17.01402274289978,1.325526019606959,2.586871721622855,17.0139202342271,1.325526019606959,1.325526019606959,17.01402274289978,2.586871721622855
42810,323.0046187420684,18.81718321478074,1.705328510353159,3.289132924056658,18.8172559953332,1.705328510353159,1.705328510353159,18.81718321478074,3.289132924056658
42810,323.0046187420684,18.81718321478074,1.705328510353159,3.289132924056658,18.8172559953332,1.705328510353159,1.705328510353159,18.81718321478074,3.289132924056658
42829.97424597044,323.0016446975358,19.50616837125023,1.885689427797196,3.623770615668724,19.50638491357671,1.885689427797196,1.885689427797196,19.50616837125023,3.623770615668724
42829.97424597044,323.0016446975358,19.50616837125023,1.885689427797196,3.623770615668724,19.50638491357671,1.885689427797196,1.885689427797196,19.50616837125023,3.623770615668724
42840,322.9995932740595,19.55828972593346,1.900479339725585,3.652315264329776,19.55847594205596,1.900479339725585,1.900479339725585,19.55828972593346,3.652315264329776
42840,322.9995932740595,19.55828972593346,1.900479339725585,3.652315264329776,19.55847594205596,1.900479339725585,1.900479339725585,19.55828972593346,3.652315264329776
42870,322.9960561894632,18.76607016698597,1.693304441660247,3.273862705085817,18.76612805907217,1.693304441660247,1.693304441660247,18.76607016698597,3.273862705085817
42870,322.9960561894632,18.76607016698597,1.693304441660247,3.273862705085817,18.76612805907217,1.693304441660247,1.693304441660247,18.76607016698597,3.273862705085817
42900,322.9975964264474,17.42479132292306,1.402351936248919,2.739532884308315,17.42467833635158,1.402351936248919,1.402351936248919,17.42479132292306,2.739532884308315
42900,322.9975964264474,17.42479132292306,1.402351936248919,2.739532884308315,17.42467833635158,1.402351936248919,1.402351936248919,17.42479132292306,2.739532884308315
42930,323.0001476775597,16.98105282616098,1.319525038187244,2.589028356489123,16.98098620823112,1.319525038187244,1.319525038187244,16.98105282616098,2.589028356489123
42930,323.0001476775597,16.98105282616098,1.319525038187244,2.589028356489123,16.98098620823112,1.319525038187244,1.319525038187244,16.98105282616098,2.589028356489123
42946.58736226201,323.0017074885981,17.18676525737805,1.357206776534038,2.660300770189173,17.18664221390873,1.357206776534038,1.357206776534038,17.18676525737805,2.660300770189173
42946.58736226201,323.0017074885981,17.18676525737805,1.357206776534038,2.660300770189173,17.18664221390873,1.357206776534038,1.357206776534038,17.18676525737805,2.660300770189173
42960,323.0033191156553,17.65764380711985,1.448201648157128,2.830151753876574,17.65752540574943,1.448201648157128,1.448201648157128,17.65764380711985,2.830151753876574
42960,323.0033191156553,17.65764380711985,1.448201648157128,2.830151753876574,17.65752540574943,1.448201648157128,1.448201648157128,17.65764380711985,2.830151753876574
42990,323.0072816667716,19.44676734546545,1.868633079457825,3.612742425405493,19.44660827708196,1.868633079457825,1.868633079457825,19.44676734546545,3.612742425405493
42990,323.0072816667716,19.44676734546545,1.868633079457825,3.612742425405493,19.44660827708196,1.868633079457825,1.868633079457825,19.44676734546545,3.612742425405493
43020,323.0082020654298,21.45779956536637,2.555060847445837,4.890271746235042,21.45795493286721,2.555060847445837,2.555060847445837,21.45779956536637,4.890271746235042
43020,323.0082020654298,21.45779956536637,2.555060847445837,4.890271746235042,21.45795493286721,2.555060847445837,2.555060847445837,21.45779956536637,4.890271746235042
43040.2159828606,323.0021595952243,22.11380173208737,2.85804180330962,5.45634582036617,22.11422468271155,2.85804180330962,2.85804180330962,22.11380173208737,5.45634582036617
43040.2159828606,323.0021595952243,22.11380173208737,2.85804180330962,5.45634582036617,22.11422468271155,2.85804180330962,2.85804180330962,22.11380173208737,5.45634582036617
43050,322.9982811627854,22.11568120564748,2.860116993055945,5.462152373779963,22.11604109460672,2.860116993055945,2.860116993055945,22.11568120564748,5.462152373779963
43050,322.9982811627854,22.11568120564748,2.860116993055945,5.462152373779963,22.11604109460672,2.860116993055945,2.860116993055945,22.11568120564748,5.462152373779963
43080,322.9926279988772,21.13059439222747,2.424886323784854,4.658876292434523,21.13063863958263,2.424886323784854,2.424886323784854,21.13059439222747,4.658876292434523
43080,322.9926279988772,21.13059439222747,2.424886323784854,4.658876292434523,21.13063863958263,2.424886323784854,2.424886323784854,21.13059439222747,4.658876292434523
43110,322.9930849455893,19.2974140287076,1.829218736662899,3.554736780514291,19.2973663506163,1.829218736662899,1.829218736662899,19.2974140287076,3.554736780514291
43110,322.9930849455893,19.2974140287076,1.829218736662899,3.554736780514291,19.2973663506163,1.829218736662899,1.829218736662899,19.2974140287076,3.554736780514291
43140,322.9962237648768,17.33199599929406,1.384533910318952,2.729016691911574,17.33187270051519,1.384533910318952,1.384533910318952,17.33199599929406,2.729016691911574
43140,322.9962237648768,17.33199599929406,1.384533910318952,2.729016691911574,17.33187270051519,1.384533910318952,1.384533910318952,17.33199599929406,2.729016691911574
43170,322.9985359815001,16.21549449088664,1.189237621671556,2.366862821305994,16.21545112913253,1.189237621671556,1.189237621671556,16.21549449088664,2.366862821305994
43170,322.9985359815001,16.21549449088664,1.189237621671556,2.366862821305994,16.21545112913253,1.189237621671556,1.189237621671556,16.21549449088664,2.366862821305994
43197.28948152509,323.0007991277893,15.98126164134328,1.152335816389112,2.299987425594028,15.98114291723437,1.152335816389112,1.152335816389112,15.98126164134328,2.299987425594028
43197.28948152509,323.0007991277893,15.98126164134328,1.152335816389112,2.299987425594028,15.98114291723437,1.152335816389112,1.152335816389112,15.98126164134328,2.299987425594028
43200,323.0011217909906,16.02581613455649,1.159284601868081,2.313204717723693,16.02569945508793,1.159284601868081,1.159284601868081,16.02581613455649,2.313204717723693
43200,323.0011217909906,16.02581613455649,1.159284601868081,2.313204717723693,16.02569945508793,1.159284601868081,1.159284601868081,16.02581613455649,2.313204717723693
43230,323.0024502835211,17.0331725060387,1.328998102991624,2.633493651356287,17.03319822737814,1.328998102991624,1.328998102991624,17.0331725060387,2.633493651356287
43230,323.0024502835211,17.0331725060387,1.328998102991624,2.633493651356287,17.03319822737814,1.328998102991624,1.328998102991624,17.0331725060387,2.633493651356287
43249.61357993658,323.0008134650321,17.52678448438411,1.422276571248534,2.810084223218136,17.52692049323588,1.422276571248534,1.422276571248534,17.52678448438411,2.810084223218136
43249.61357993658,323.0008134650321,17.52678448438411,1.422276571248534,2.810084223218136,17.52692049323588,1.422276571248534,1.422276571248534,17.52678448438411,2.810084223218136
43260,322.9994967245495,17.54090248926417,1.425058491209171,2.816310457063491,17.54101588188678,1.425058491209171,1.425058491209171,17.54090248926417,2.816310457063491
43260,322.9994967245495,17.54090248926417,1.425058491209171,2.816310457063491,17.54101588188678,1.425058491209171,1.425058491209171,17.54090248926417,2.816310457063491
43290,322.9973120332067,16.75693204479122,1.279785715407883,2.546538935784636,16.75696738460675,1.279785715407883,1.279785715407883,16.75693204479122,2.546538935784636
43290,322.9973120332067,16.75693204479122,1.279785715407883,2.546538935784636,16.75696738460675,1.279785715407883,1.279785715407883,16.75693204479122,2.546538935784636
43320,322.9984154291282,15.53925246518597,1.085752260998264,2.184305304441012,15.53917177158775,1.085752260998264,1.085752260998264,15.53925246518597,2.184305304441012
43320,322.9984154291282,15.53925246518597,1.085752260998264,2.184305304441012,15.53917177158775,1.085752260998264,1.085752260998264,15.53925246518597,2.184305304441012
43336.66337907669,323.0001395664542,15.2992206415312,1.051425977653868,2.120908493392439,15.29909816817025,1.051425977653868,1.051425977653868,15.2992206415312,2.120908493392439
43336.66337907669,323.0001395664542,15.2992206415312,1.051425977653868,2.120908493392439,15.29909816817025,1.051425977653868,1.051425977653868,15.2992206415312,2.120908493392439
43350,323.0016307124674,15.52226007296961,1.083438175131072,2.182146425692119,15.5221634461297,1.083438175131072,1.083438175131072,15.52226007296961,2.182146425692119
43350,323.0016307124674,15.52226007296961,1.083438175131072,2.182146425692119,15.5221634461297,1.083438175131072,1.083438175131072,15.52226007296961,2.182146425692119
43380,323.0046750476882,17.05421123201954,1.332822560607576,2.654322447573983,17.0541025809344,1.332822560607576,1.332822560607576,17.05421123201954,2.654322447573983
43380,323.0046750476882,17.05421123201954,1.332822560607576,2.654322447573983,17.0541025809344,1.332822560607576,1.332822560607576,17.05421123201954,2.654322447573983
43410,323.0087257716305,19.39025735535709,1.853020866436883,3.637661915679673,19.39006167064707,1.853020866436883,1.853020866436883,19.39025735535709,3.637661915679673
43410,323.0087257716305,19.39025735535709,1.853020866436883,3.637661915679673,19.39006167064707,1.853020866436883,1.853020866436883,19.39025735535709,3.637661915679673
43440,323.016221367891,22.02228546179047,2.808540551976214,5.443584414182209,22.02186697575411,2.808540551976214,2.808540551976214,22.02228546179047,5.443584414182209
43440,323.016221367891,22.02228546179047,2.808540551976214,5.443584414182209,22.02186697575411,2.808540551976214,2.808540551976214,22.02228546179047,5.443584414182209
43470,323.0282695750946,24.51309120263345,4.569869135209921,8.773887608702532,24.51270815970685,4.569869135209921,4.569869135209921,24.51309120263345,8.773887608702532
43470,323.0282695750946,24.51309120263345,4.569869135209921,8.773887608702532,24.51270815970685,4.569869135209921,4.569869135209921,24.51309120263345,8.773887608702532
43500,323.0543368306755,26.42348722068767,7.588375142542791,14.48654332969793,26.42170813233463,7.588375142542791,7.588375142542791,26.42348722068767,14.48654332969793
43500,323.0543368306755,26.42348722068767,7.588375142542791,14.48654332969793,26.42170813233463,7.588375142542791,7.588375142542791,26.42348722068767,14.48654332969793
43530,323.1028824029077,27.97455107744536,14.14268872881833,26.89959842569706,27.97460339580272,14.14268872881833,14.14268872881833,27.97455107744536,26.89959842569706
43530,323.1028824029077,27.97455107744536,14.14268872881833,26.89959842569706,27.97460339580272,14.14268872881833,14.14268872881833,27.97455107744536,26.89959842569706
43560,323.3130656675858,28.35628664953789,15.76361001589999,30,28.36374538281433,15.76361001589999,15.76361001589999,28.35628664953789,30
43560,323.3130656675858,28.35628664953789,15.76361001589999,30,28.36374538281433,15.76361001589999,15.76361001589999,28.35628664953789,30
43590,322.9308535282441,27.78061443378793,13.8698632438368,26.44472070418208,27.77825047079887,13.8698632438368,13.8698632438368,27.78061443378793,26.44472070418208
43590,322.9308535282441,27.78061443378793,13.8698632438368,26.44472070418208,27.77825047079887,13.8698632438368,13.8698632438368,27.78061443378793,26.44472070418208
43607.24651619506,322.9796468181608,27.50866748831061,11.83570704981207,22.60345674098827,27.50576517627263,11.83570704981207,11.83570704981207,27.50866748831061,22.60345674098827
43607.24651619506,322.9796468181608,27.50866748831061,11.83570704981207,22.60345674098827,27.50576517627263,11.83570704981207,11.83570704981207,27.50866748831061,22.60345674098827
43620,323.0124675973281,27.51980021527451,11.73533734813293,22.42405860338034,27.51757065469178,11.73533734813293,11.73533734813293,27.51980021527451,22.42405860338034
43620,323.0124675973281,27.51980021527451,11.73533734813293,22.42405860338034,27.51757065469178,11.73533734813293,11.73533734813293,27.51980021527451,22.42405860338034
43650,323.0940017586443,28.14354723267718,15.5948849949106,29.78389612683472,28.13942316997282,15.5948849949106,15.5948849949106,28.14354723267718,29.78389612683472
43650,323.0940017586443,28.14354723267718,15.5948849949106,29.78389612683472,28.13942316997282,15.5948849949106,15.5948849949106,28.14354723267718,29.78389612683472
43680,324.2249905726877,29.25732863242101,15.6903133578091,30,29.21314901188447,15.6903133578091,15.6903133578091,29.25732863242101,30
43680,324.2249905726877,29.25732863242101,15.6903133578091,30,29.21314901188447,15.6903133578091,15.6903133578091,29.25732863242101,30
43710,325.6211926180635,30.57144569694665,15.67203109506519,30,30.52356559868713,15.67203109506519,15.67203109506519,30.57144569694665,30
43710,325.6211926180635,30.57144569694665,15.67203109506519,30,30.52356559868713,15.67203109506519,15.67203109506519,30.57144569694665,30
43740,327.0507953315772,31.91203635989973,15.65376558695256,30,31.86518924517202,15.65376558695256,15.65376558695256,31.91203635989973,30
43740,327.0507953315772,31.91203635989973,15.65376558695256,30,31.86518924517202,15.65376558695256,15.65376558695256,31.91203635989973,30
43770,328.1957148447069,32.96146784411527,15.63551683036512,30,32.9390431583916,15.63551683036512,15.63551683036512,32.96146784411527,30
43770,328.1957148447069,32.96146784411527,15.63551683036512,30,32.9390431583916,15.63551683036512,15.63551683036512,32.96146784411527,30
43800,328.1489940013209,32.86571136381299,15.61728482215926,30,32.89280459483609,15.61728482215926,15.61728482215926,32.86571136381299,30
43800,328.1489940013209,32.86571136381299,15.61728482215926,30,32.89280459483609,15.61728482215926,15.61728482215926,32.86571136381299,30
43816.7416262906,327.4327099140477,32.15907371367498,15.6071176532319,30,32.21835052688937,15.6071176532319,15.6071176532319,32.15907371367498,30
43816.7416262906,327.4327099140477,32.15907371367498,15.6071176532319,30,32.21835052688937,15.6071176532319,15.6071176532319,32.15907371367498,30
43830,326.4786090861663,31.23726752993543,15.59906955915399,30,31.32071916553542,15.59906955915399,15.59906955915399,31.23726752993543,30
43830,326.4786090861663,31.23726752993543,15.59906955915399,30,31.32071916553542,15.59906955915399,15.59906955915399,31.23726752993543,30
43860,323.4291114667607,28.33763185678117,15.580871038131,30,28.45292271940588,15.580871038131,15.580871038131,28.33763185678117,30
43860,323.4291114667607,28.33763185678117,15.580871038131,30,28.45292271940588,15.580871038131,15.580871038131,28.33763185678117,30
43890,322.9464248909337,25.12258950279336,5.368937644027309,10.44671667835922,25.11957710692207,5.368937644027309,5.368937644027309,25.12258950279336,10.44671667835922
43890,322.9464248909337,25.12258950279336,5.368937644027309,10.44671667835922,25.11957710692207,5.368937644027309,5.368937644027309,25.12258950279336,10.44671667835922
43913.76798071478,322.9864847501438,23.33035456570957,3.584489872508788,7.02964203357608,23.32944460814457,3.584489872508788,3.584489872508788,23.33035456570957,7.02964203357608
43913.76798071478,322.9864847501438,23.33035456570957,3.584489872508788,7.02964203357608,23.32944460814457,3.584489872508788,3.584489872508788,23.33035456570957,7.02964203357608
43920,322.9913045358421,23.07016469036246,3.406173041412946,6.688759202873415,23.06948550305475,3.406173041412946,3.406173041412946,23.07016469036246,6.688759202873415
43920,322.9913045358421,23.07016469036246,3.406173041412946,6.688759202873415,23.06948550305475,3.406173041412946,3.406173041412946,23.07016469036246,6.688759202873415
43950,323.0042888403165,22.9030899527431,3.294894218593739,6.482247296261374,22.90276321813497,3.294894218593739,3.294894218593739,22.9030899527431,6.482247296261374
43950,323.0042888403165,22.9030899527431,3.294894218593739,6.482247296261374,22.90276321813497,3.294894218593739,3.294894218593739,22.9030899527431,6.482247296261374
43980,323.011849768017,23.8255615105233,3.947519588883651,7.746031060457493,23.82537590665783,3.947519588883651,3.947519588883651,23.8255615105233,7.746031060457493
43980,323.011849768017,23.8255615105233,3.947519588883651,7.746031060457493,23.82537590665783,3.947519588883651,3.947519588883651,23.8255615105233,7.746031060457493
44010,323.0124314048558,24.8530175848602,4.962236350557499,9.710585306326083,24.85300904043373,4.962236350557499,4.962236350557499,24.8530175848602,9.710585306326083
44010,323.0124314048558,24.8530175848602,4.962236350557499,9.710585306326083,24.85300904043373,4.962236350557499,4.962236350557499,24.8530175848602,9.710585306326083
44035.95320465991,323.0171725625817,25.49028928180013,5.82343511896981,11.38166129605889,25.48960826320086,5.82343511896981,5.82343511896981,25.49028928180013,11.38166129605889
44035.95320465991,323.0171725625817,25.49028928180013,5.82343511896981,11.38166129605889,25.48960826320086,5.82343511896981,5.82343511896981,25.49028928180013,11.38166129605889
44040,323.0202098890107,25.61503120926006,6.019238564774086,11.76123350542916,25.61428072158134,6.019238564774086,6.019238564774086,25.61503120926006,11.76123350542916
44040,323.0202098890107,25.61503120926006,6.019238564774086,11.76123350542916,25.61428072158134,6.019238564774086,6.019238564774086,25.61503120926006,11.76123350542916
44070,323.0566541550937,26.84998372536054,8.779182305769613,17.10630744714319,26.84799406749988,8.779182305769613,8.779182305769613,26.84998372536054,17.10630744714319
44070,323.0566541550937,26.84998372536054,8.779182305769613,17.10630744714319,26.84799406749988,8.779182305769613,8.779182305769613,26.84998372536054,17.10630744714319
44100,323.3172830740941,28.38724653095164,15.43588518290183,30,28.33185169701937,15.43588518290183,15.43588518290183,28.38724653095164,30
44100,323.3172830740941,28.38724653095164,15.43588518290183,30,28.33185169701937,15.43588518290183,15.43588518290183,28.38724653095164,30
44130,325.0143932500068,29.97877576367451,15.41783718880132,30,29.92357426959296,15.41783718880132,15.41783718880132,29.97877576367451,30
44130,325.0143932500068,29.97877576367451,15.41783718880132,30,29.92357426959296,15.41783718880132,15.41783718880132,29.97877576367451,30
44131.31422734341,325.086805368528,30.04648798164815,15.41704693191176,30,29.99148211287991,15.41704693191176,15.41704693191176,30.04648798164815,30
44131.31422734341,325.086805368528,30.04648798164815,15.41704693191176,30,29.99148211287991,15.41704693191176,15.41704693191176,30.04648798164815,30
44160,326.626447300886,31.48718536579235,15.39980590247481,30,31.43519614381688,15.39980590247481,15.39980590247481,31.48718536579235,30
44160,326.626447300886,31.48718536579235,15.39980590247481,30,31.43519614381688,15.39980590247481,15.39980590247481,31.48718536579235,30
44190,328.0076553954319,32.76632731270358,15.38179132030145,30,32.72984018979105,15.38179132030145,15.38179132030145,32.76632731270358,30
44190,328.0076553954319,32.76632731270358,15.38179132030145,30,32.72984018979105,15.38179132030145,15.38179132030145,32.76632731270358,30
44220,328.7844676086599,33.47440904913061,15.36379343862446,30,33.45683366380621,15.36379343862446,15.36379343862446,33.47440904913061,30
44220,328.7844676086599,33.47440904913061,15.36379343862446,30,33.45683366380621,15.36379343862446,15.36379343862446,33.47440904913061,30
44250,329.1743688166771,33.83041170133478,15.34581225375127,30,33.82048323119062,15.34581225375127,15.34581225375127,33.83041170133478,30
44250,329.1743688166771,33.83041170133478,15.34581225375127,30,33.82048323119062,15.34581225375127,15.34581225375127,33.83041170133478,30
44280,329.3608521936475,33.99363918101582,15.32784776195362,30,33.9931171089691,15.32784776195362,15.32784776195362,33.99363918101582,30
44280,329.3608521936475,33.99363918101582,15.32784776195362,30,33.9931171089691,15.32784776195362,15.32784776195362,33.99363918101582,30
44310,329.1089838110126,33.73562889254598,15.30989995946769,30,33.75424374424313,15.30989995946769,15.30989995946769,33.73562889254598,30
44310,329.1089838110126,33.73562889254598,15.30989995946769,30,33.75424374424313,15.30989995946769,15.30989995946769,33.73562889254598,30
44336.86188539119,328.1618745489059,32.8048485475543,15.29384372454681,30,32.86307379991547,15.29384372454681,15.29384372454681,32.8048485475543,30
44336.86188539119,328.1618745489059,32.8048485475543,15.29384372454681,30,32.86307379991547,15.29384372454681,15.29384372454681,32.8048485475543,30
44340,327.9686805551161,32.61665479759341,15.29196884249416,30,32.68148824155463,15.29196884249416,15.29196884249416,32.61665479759341,30
44340,327.9686805551161,32.61665479759341,15.29196884249416,30,32.68148824155463,15.29196884249416,15.29196884249416,32.61665479759341,30
44370,325.3276654208087,30.09613280151386,15.27405440719841,30,30.20038932345011,15.27405440719841,15.27405440719841,30.09613280151386,30
44370,325.3276654208087,30.09613280151386,15.27405440719841,30,30.20038932345011,15.27405440719841,15.27405440719841,30.09613280151386,30
44400,322.7738225457467,27.24903372452468,11.34656075577462,22.34938501021289,27.2253390390519,11.34656075577462,11.34656075577462,27.24903372452468,22.34938501021289
44400,322.7738225457467,27.24903372452468,11.34656075577462,22.34938501021289,27.2253390390519,11.34656075577462,11.34656075577462,27.24903372452468,22.34938501021289
44430,322.9652606165118,25.24170315504922,5.516432718898583,10.9526982064839,25.24087442562149,5.516432718898583,5.516432718898583,25.24170315504922,10.9526982064839
44430,322.9652606165118,25.24170315504922,5.516432718898583,10.9526982064839,25.24087442562149,5.516432718898583,5.516432718898583,25.24170315504922,10.9526982064839
44460,322.9804100470286,23.22517029675238,3.514847369855563,7.038598815653299,23.22485183068375,3.514847369855563,3.514847369855563,23.22517029675238,7.038598815653299
44460,322.9804100470286,23.22517029675238,3.514847369855563,7.038598815653299,23.22485183068375,3.514847369855563,3.514847369855563,23.22517029675238,7.038598815653299
44464.90376417305,322.9817392641988,22.86109544346387,3.278396531188426,6.575895655841143,22.86086923924256,3.278396531188426,3.278396531188426,22.86109544346387,6.575895655841143
44464.90376417305,322.9817392641988,22.86109544346387,3.278396531188426,6.575895655841143,22.86086923924256,3.278396531188426,3.278396531188426,22.86109544346387,6.575895655841143
44490,322.9874470457498,20.78783806372558,2.296052065058035,4.652215168838498,20.78762815339047,2.296052065058035,2.296052065058035,20.78783806372558,4.652215168838498
44490,322.9874470457498,20.78783806372558,2.296052065058035,4.652215168838498,20.78762815339047,2.296052065058035,2.296052065058035,20.78783806372558,4.652215168838498
44520,322.9922964023898,18.08879986799028,1.538214572859815,3.166152929472588,18.08867173867179,1.538214572859815,1.538214572859815,18.08879986799028,3.166152929472588
44520,322.9922964023898,18.08879986799028,1.538214572859815,3.166152929472588,18.08867173867179,1.538214572859815,1.538214572859815,18.08879986799028,3.166152929472588
44550,322.9965794033624,15.71659135630225,1.111853269680933,2.328927249775207,15.71644899775953,1.111853269680933,1.111853269680933,15.71659135630225,2.328927249775207
44550,322.9965794033624,15.71659135630225,1.111853269680933,2.328927249775207,15.71644899775953,1.111853269680933,1.111853269680933,15.71659135630225,2.328927249775207
44580,322.9981069235311,14.44330287458525,0.9373359712115446,1.986526748048134,14.44331367352606,0.9373359712115446,0.9373359712115446,14.44330287458525,1.986526748048134
44580,322.9981069235311,14.44330287458525,0.9373359712115446,1.986526748048134,14.44331367352606,0.9373359712115446,0.9373359712115446,14.44330287458525,1.986526748048134
44610,322.9990455734836,13.40731756819894,0.8153041764546586,1.746942048841188,13.40725680427096,0.8153041764546586,0.8153041764546586,13.40731756819894,1.746942048841188
44610,322.9990455734836,13.40731756819894,0.8153041764546586,1.746942048841188,13.40725680427096,0.8153041764546586,0.8153041764546586,13.40731756819894,1.746942048841188
44631.53613723152,323.0007450206723,13.32159376636808,0.8060376758769814,1.72981448700691,13.32149639443935,0.8060376758769814,0.8060376758769814,13.32159376636808,1.72981448700691
44631.53613723152,323.0007450206723,13.32159376636808,0.8060376758769814,1.72981448700691,13.32149639443935,0.8060376758769814,0.8060376758769814,13.32159376636808,1.72981448700691
44640,323.0015349735329,13.54158863190515,0.8304659087802684,1.778736731030034,13.54149944764492,0.8304659087802684,0.8304659087802684,13.54158863190515,1.778736731030034
44640,323.0015349735329,13.54158863190515,0.8304659087802684,1.778736731030034,13.54149944764492,0.8304659087802684,0.8304659087802684,13.54158863190515,1.778736731030034
44670,323.0024666072766,14.94619962590033,1.00299102418471,2.122774320234135,14.94622816218646,1.00299102418471,1.00299102418471,14.94619962590033,2.122774320234135
44670,323.0024666072766,14.94619962590033,1.00299102418471,2.122774320234135,14.94622816218646,1.00299102418471,1.00299102418471,14.94619962590033,2.122774320234135
44700,323.0021897885154,16.09229546179966,1.169764386961467,2.455913081135707,16.09228209446275,1.169764386961467,1.169764386961467,16.09229546179966,2.455913081135707
44700,323.0021897885154,16.09229546179966,1.169764386961467,2.455913081135707,16.09228209446275,1.169764386961467,1.169764386961467,16.09229546179966,2.455913081135707
44725.67159744431,323.0007214099765,16.76490604412885,1.281251290923198,2.679476053821699,16.76502477379955,1.281251290923198,1.281251290923198,16.76490604412885,2.679476053821699
44725.67159744431,323.0007214099765,16.76490604412885,1.281251290923198,2.679476053821699,16.76502477379955,1.281251290923198,1.281251290923198,16.76490604412885,2.679476053821699
44730,323.0001961179468,16.79126889313974,1.285847088904941,2.689009211221341,16.79138377021292,1.285847088904941,1.285847088904941,16.79126889313974,2.689009211221341
